# Background DE output
# wp_fld = -0.9657420590871065
# fp_fld = 1.0648005476626636
# h = 0.6582585374838215
# H0 = 65.82585374838214
# Omega_m = 0.3293862095853005
# omega_m = 0.14272446168889186
# omega_cdm = 0.11985000000000001
# omega_b = 0.02223
# theta_s_100 = 1.0409995539204189
# columns: z  wDE  fDE
7.0088399236e+13 -1.0000000000e+00 1.1087534862e+00
7.0031936004e+13 -1.0000000000e+00 1.1087534862e+00
6.9975518258e+13 -1.0000000000e+00 1.1087534862e+00
6.9919145962e+13 -1.0000000000e+00 1.1087534862e+00
6.9862819080e+13 -1.0000000000e+00 1.1087534862e+00
6.9806537575e+13 -1.0000000000e+00 1.1087534862e+00
6.9750301410e+13 -1.0000000000e+00 1.1087534862e+00
6.9694110549e+13 -1.0000000000e+00 1.1087534862e+00
6.9637964955e+13 -1.0000000000e+00 1.1087534862e+00
6.9581864592e+13 -1.0000000000e+00 1.1087534862e+00
6.9525809424e+13 -1.0000000000e+00 1.1087534862e+00
6.9469799414e+13 -1.0000000000e+00 1.1087534862e+00
6.9413834525e+13 -1.0000000000e+00 1.1087534862e+00
6.9357914722e+13 -1.0000000000e+00 1.1087534862e+00
6.9302039968e+13 -1.0000000000e+00 1.1087534862e+00
6.9246210227e+13 -1.0000000000e+00 1.1087534862e+00
6.9190425462e+13 -1.0000000000e+00 1.1087534862e+00
6.9134685637e+13 -1.0000000000e+00 1.1087534862e+00
6.9078990716e+13 -1.0000000000e+00 1.1087534862e+00
6.9023340663e+13 -1.0000000000e+00 1.1087534862e+00
6.8967735442e+13 -1.0000000000e+00 1.1087534862e+00
6.8912175016e+13 -1.0000000000e+00 1.1087534862e+00
6.8856659350e+13 -1.0000000000e+00 1.1087534862e+00
6.8801188408e+13 -1.0000000000e+00 1.1087534862e+00
6.8745762152e+13 -1.0000000000e+00 1.1087534862e+00
6.8690380548e+13 -1.0000000000e+00 1.1087534862e+00
6.8635043560e+13 -1.0000000000e+00 1.1087534862e+00
6.8579751151e+13 -1.0000000000e+00 1.1087534862e+00
6.8524503286e+13 -1.0000000000e+00 1.1087534862e+00
6.8469299928e+13 -1.0000000000e+00 1.1087534862e+00
6.8414141042e+13 -1.0000000000e+00 1.1087534862e+00
6.8359026592e+13 -1.0000000000e+00 1.1087534862e+00
6.8303956543e+13 -1.0000000000e+00 1.1087534862e+00
6.8248930857e+13 -1.0000000000e+00 1.1087534862e+00
6.8193949501e+13 -1.0000000000e+00 1.1087534862e+00
6.8139012437e+13 -1.0000000000e+00 1.1087534862e+00
6.8084119631e+13 -1.0000000000e+00 1.1087534862e+00
6.8029271047e+13 -1.0000000000e+00 1.1087534862e+00
6.7974466648e+13 -1.0000000000e+00 1.1087534862e+00
6.7919706400e+13 -1.0000000000e+00 1.1087534862e+00
6.7864990267e+13 -1.0000000000e+00 1.1087534862e+00
6.7810318213e+13 -1.0000000000e+00 1.1087534862e+00
6.7755690203e+13 -1.0000000000e+00 1.1087534862e+00
6.7701106202e+13 -1.0000000000e+00 1.1087534862e+00
6.7646566173e+13 -1.0000000000e+00 1.1087534862e+00
6.7592070082e+13 -1.0000000000e+00 1.1087534862e+00
6.7537617892e+13 -1.0000000000e+00 1.1087534862e+00
6.7483209570e+13 -1.0000000000e+00 1.1087534862e+00
6.7428845079e+13 -1.0000000000e+00 1.1087534862e+00
6.7374524383e+13 -1.0000000000e+00 1.1087534862e+00
6.7320247449e+13 -1.0000000000e+00 1.1087534862e+00
6.7266014240e+13 -1.0000000000e+00 1.1087534862e+00
6.7211824722e+13 -1.0000000000e+00 1.1087534862e+00
6.7157678858e+13 -1.0000000000e+00 1.1087534862e+00
6.7103576614e+13 -1.0000000000e+00 1.1087534862e+00
6.7049517956e+13 -1.0000000000e+00 1.1087534862e+00
6.6995502847e+13 -1.0000000000e+00 1.1087534862e+00
6.6941531252e+13 -1.0000000000e+00 1.1087534862e+00
6.6887603137e+13 -1.0000000000e+00 1.1087534862e+00
6.6833718466e+13 -1.0000000000e+00 1.1087534862e+00
6.6779877205e+13 -1.0000000000e+00 1.1087534862e+00
6.6726079319e+13 -1.0000000000e+00 1.1087534862e+00
6.6672324772e+13 -1.0000000000e+00 1.1087534862e+00
6.6618613530e+13 -1.0000000000e+00 1.1087534862e+00
6.6564945558e+13 -1.0000000000e+00 1.1087534862e+00
6.6511320820e+13 -1.0000000000e+00 1.1087534862e+00
6.6457739283e+13 -1.0000000000e+00 1.1087534862e+00
6.6404200911e+13 -1.0000000000e+00 1.1087534862e+00
6.6350705669e+13 -1.0000000000e+00 1.1087534862e+00
6.6297253523e+13 -1.0000000000e+00 1.1087534862e+00
6.6243844439e+13 -1.0000000000e+00 1.1087534862e+00
6.6190478380e+13 -1.0000000000e+00 1.1087534862e+00
6.6137155314e+13 -1.0000000000e+00 1.1087534862e+00
6.6083875204e+13 -1.0000000000e+00 1.1087534862e+00
6.6030638017e+13 -1.0000000000e+00 1.1087534862e+00
6.5977443718e+13 -1.0000000000e+00 1.1087534862e+00
6.5924292272e+13 -1.0000000000e+00 1.1087534862e+00
6.5871183645e+13 -1.0000000000e+00 1.1087534862e+00
6.5818117802e+13 -1.0000000000e+00 1.1087534862e+00
6.5765094709e+13 -1.0000000000e+00 1.1087534862e+00
6.5712114332e+13 -1.0000000000e+00 1.1087534862e+00
6.5659176636e+13 -1.0000000000e+00 1.1087534862e+00
6.5606281586e+13 -1.0000000000e+00 1.1087534862e+00
6.5553429148e+13 -1.0000000000e+00 1.1087534862e+00
6.5500619289e+13 -1.0000000000e+00 1.1087534862e+00
6.5447851973e+13 -1.0000000000e+00 1.1087534862e+00
6.5395127166e+13 -1.0000000000e+00 1.1087534862e+00
6.5342444835e+13 -1.0000000000e+00 1.1087534862e+00
6.5289804944e+13 -1.0000000000e+00 1.1087534862e+00
6.5237207460e+13 -1.0000000000e+00 1.1087534862e+00
6.5184652349e+13 -1.0000000000e+00 1.1087534862e+00
6.5132139576e+13 -1.0000000000e+00 1.1087534862e+00
6.5079669107e+13 -1.0000000000e+00 1.1087534862e+00
6.5027240909e+13 -1.0000000000e+00 1.1087534862e+00
6.4974854947e+13 -1.0000000000e+00 1.1087534862e+00
6.4922511187e+13 -1.0000000000e+00 1.1087534862e+00
6.4870209595e+13 -1.0000000000e+00 1.1087534862e+00
6.4817950137e+13 -1.0000000000e+00 1.1087534862e+00
6.4765732780e+13 -1.0000000000e+00 1.1087534862e+00
6.4713557488e+13 -1.0000000000e+00 1.1087534862e+00
6.4661424230e+13 -1.0000000000e+00 1.1087534862e+00
6.4609332969e+13 -1.0000000000e+00 1.1087534862e+00
6.4557283674e+13 -1.0000000000e+00 1.1087534862e+00
6.4505276309e+13 -1.0000000000e+00 1.1087534862e+00
6.4453310842e+13 -1.0000000000e+00 1.1087534862e+00
6.4401387238e+13 -1.0000000000e+00 1.1087534862e+00
6.4349505464e+13 -1.0000000000e+00 1.1087534862e+00
6.4297665485e+13 -1.0000000000e+00 1.1087534862e+00
6.4245867269e+13 -1.0000000000e+00 1.1087534862e+00
6.4194110782e+13 -1.0000000000e+00 1.1087534862e+00
6.4142395990e+13 -1.0000000000e+00 1.1087534862e+00
6.4090722859e+13 -1.0000000000e+00 1.1087534862e+00
6.4039091356e+13 -1.0000000000e+00 1.1087534862e+00
6.3987501447e+13 -1.0000000000e+00 1.1087534862e+00
6.3935953099e+13 -1.0000000000e+00 1.1087534862e+00
6.3884446279e+13 -1.0000000000e+00 1.1087534862e+00
6.3832980952e+13 -1.0000000000e+00 1.1087534862e+00
6.3781557086e+13 -1.0000000000e+00 1.1087534862e+00
6.3730174647e+13 -1.0000000000e+00 1.1087534862e+00
6.3678833602e+13 -1.0000000000e+00 1.1087534862e+00
6.3627533917e+13 -1.0000000000e+00 1.1087534862e+00
6.3576275559e+13 -1.0000000000e+00 1.1087534862e+00
6.3525058495e+13 -1.0000000000e+00 1.1087534862e+00
6.3473882691e+13 -1.0000000000e+00 1.1087534862e+00
6.3422748115e+13 -1.0000000000e+00 1.1087534862e+00
6.3371654732e+13 -1.0000000000e+00 1.1087534862e+00
6.3320602511e+13 -1.0000000000e+00 1.1087534862e+00
6.3269591417e+13 -1.0000000000e+00 1.1087534862e+00
6.3218621418e+13 -1.0000000000e+00 1.1087534862e+00
6.3167692480e+13 -1.0000000000e+00 1.1087534862e+00
6.3116804570e+13 -1.0000000000e+00 1.1087534862e+00
6.3065957656e+13 -1.0000000000e+00 1.1087534862e+00
6.3015151704e+13 -1.0000000000e+00 1.1087534862e+00
6.2964386681e+13 -1.0000000000e+00 1.1087534862e+00
6.2913662555e+13 -1.0000000000e+00 1.1087534862e+00
6.2862979292e+13 -1.0000000000e+00 1.1087534862e+00
6.2812336860e+13 -1.0000000000e+00 1.1087534862e+00
6.2761735225e+13 -1.0000000000e+00 1.1087534862e+00
6.2711174354e+13 -1.0000000000e+00 1.1087534862e+00
6.2660654216e+13 -1.0000000000e+00 1.1087534862e+00
6.2610174777e+13 -1.0000000000e+00 1.1087534862e+00
6.2559736004e+13 -1.0000000000e+00 1.1087534862e+00
6.2509337864e+13 -1.0000000000e+00 1.1087534862e+00
6.2458980325e+13 -1.0000000000e+00 1.1087534862e+00
6.2408663354e+13 -1.0000000000e+00 1.1087534862e+00
6.2358386919e+13 -1.0000000000e+00 1.1087534862e+00
6.2308150986e+13 -1.0000000000e+00 1.1087534862e+00
6.2257955523e+13 -1.0000000000e+00 1.1087534862e+00
6.2207800498e+13 -1.0000000000e+00 1.1087534862e+00
6.2157685878e+13 -1.0000000000e+00 1.1087534862e+00
6.2107611630e+13 -1.0000000000e+00 1.1087534862e+00
6.2057577722e+13 -1.0000000000e+00 1.1087534862e+00
6.2007584121e+13 -1.0000000000e+00 1.1087534862e+00
6.1957630795e+13 -1.0000000000e+00 1.1087534862e+00
6.1907717712e+13 -1.0000000000e+00 1.1087534862e+00
6.1857844838e+13 -1.0000000000e+00 1.1087534862e+00
6.1808012142e+13 -1.0000000000e+00 1.1087534862e+00
6.1758219592e+13 -1.0000000000e+00 1.1087534862e+00
6.1708467154e+13 -1.0000000000e+00 1.1087534862e+00
6.1658754797e+13 -1.0000000000e+00 1.1087534862e+00
6.1609082488e+13 -1.0000000000e+00 1.1087534862e+00
6.1559450195e+13 -1.0000000000e+00 1.1087534862e+00
6.1509857886e+13 -1.0000000000e+00 1.1087534862e+00
6.1460305528e+13 -1.0000000000e+00 1.1087534862e+00
6.1410793090e+13 -1.0000000000e+00 1.1087534862e+00
6.1361320539e+13 -1.0000000000e+00 1.1087534862e+00
6.1311887843e+13 -1.0000000000e+00 1.1087534862e+00
6.1262494971e+13 -1.0000000000e+00 1.1087534862e+00
6.1213141889e+13 -1.0000000000e+00 1.1087534862e+00
6.1163828566e+13 -1.0000000000e+00 1.1087534862e+00
6.1114554969e+13 -1.0000000000e+00 1.1087534862e+00
6.1065321068e+13 -1.0000000000e+00 1.1087534862e+00
6.1016126829e+13 -1.0000000000e+00 1.1087534862e+00
6.0966972222e+13 -1.0000000000e+00 1.1087534862e+00
6.0917857213e+13 -1.0000000000e+00 1.1087534862e+00
6.0868781772e+13 -1.0000000000e+00 1.1087534862e+00
6.0819745865e+13 -1.0000000000e+00 1.1087534862e+00
6.0770749462e+13 -1.0000000000e+00 1.1087534862e+00
6.0721792530e+13 -1.0000000000e+00 1.1087534862e+00
6.0672875038e+13 -1.0000000000e+00 1.1087534862e+00
6.0623996955e+13 -1.0000000000e+00 1.1087534862e+00
6.0575158247e+13 -1.0000000000e+00 1.1087534862e+00
6.0526358884e+13 -1.0000000000e+00 1.1087534862e+00
6.0477598833e+13 -1.0000000000e+00 1.1087534862e+00
6.0428878064e+13 -1.0000000000e+00 1.1087534862e+00
6.0380196544e+13 -1.0000000000e+00 1.1087534862e+00
6.0331554242e+13 -1.0000000000e+00 1.1087534862e+00
6.0282951126e+13 -1.0000000000e+00 1.1087534862e+00
6.0234387165e+13 -1.0000000000e+00 1.1087534862e+00
6.0185862327e+13 -1.0000000000e+00 1.1087534862e+00
6.0137376580e+13 -1.0000000000e+00 1.1087534862e+00
6.0088929894e+13 -1.0000000000e+00 1.1087534862e+00
6.0040522237e+13 -1.0000000000e+00 1.1087534862e+00
5.9992153576e+13 -1.0000000000e+00 1.1087534862e+00
5.9943823882e+13 -1.0000000000e+00 1.1087534862e+00
5.9895533122e+13 -1.0000000000e+00 1.1087534862e+00
5.9847281265e+13 -1.0000000000e+00 1.1087534862e+00
5.9799068279e+13 -1.0000000000e+00 1.1087534862e+00
5.9750894134e+13 -1.0000000000e+00 1.1087534862e+00
5.9702758798e+13 -1.0000000000e+00 1.1087534862e+00
5.9654662240e+13 -1.0000000000e+00 1.1087534862e+00
5.9606604429e+13 -1.0000000000e+00 1.1087534862e+00
5.9558585333e+13 -1.0000000000e+00 1.1087534862e+00
5.9510604921e+13 -1.0000000000e+00 1.1087534862e+00
5.9462663162e+13 -1.0000000000e+00 1.1087534862e+00
5.9414760025e+13 -1.0000000000e+00 1.1087534862e+00
5.9366895479e+13 -1.0000000000e+00 1.1087534862e+00
5.9319069493e+13 -1.0000000000e+00 1.1087534862e+00
5.9271282035e+13 -1.0000000000e+00 1.1087534862e+00
5.9223533075e+13 -1.0000000000e+00 1.1087534862e+00
5.9175822581e+13 -1.0000000000e+00 1.1087534862e+00
5.9128150523e+13 -1.0000000000e+00 1.1087534862e+00
5.9080516869e+13 -1.0000000000e+00 1.1087534862e+00
5.9032921590e+13 -1.0000000000e+00 1.1087534862e+00
5.8985364653e+13 -1.0000000000e+00 1.1087534862e+00
5.8937846027e+13 -1.0000000000e+00 1.1087534862e+00
5.8890365683e+13 -1.0000000000e+00 1.1087534862e+00
5.8842923589e+13 -1.0000000000e+00 1.1087534862e+00
5.8795519715e+13 -1.0000000000e+00 1.1087534862e+00
5.8748154029e+13 -1.0000000000e+00 1.1087534862e+00
5.8700826501e+13 -1.0000000000e+00 1.1087534862e+00
5.8653537100e+13 -1.0000000000e+00 1.1087534862e+00
5.8606285795e+13 -1.0000000000e+00 1.1087534862e+00
5.8559072556e+13 -1.0000000000e+00 1.1087534862e+00
5.8511897352e+13 -1.0000000000e+00 1.1087534862e+00
5.8464760152e+13 -1.0000000000e+00 1.1087534862e+00
5.8417660926e+13 -1.0000000000e+00 1.1087534862e+00
5.8370599643e+13 -1.0000000000e+00 1.1087534862e+00
5.8323576273e+13 -1.0000000000e+00 1.1087534862e+00
5.8276590784e+13 -1.0000000000e+00 1.1087534862e+00
5.8229643148e+13 -1.0000000000e+00 1.1087534862e+00
5.8182733332e+13 -1.0000000000e+00 1.1087534862e+00
5.8135861307e+13 -1.0000000000e+00 1.1087534862e+00
5.8089027042e+13 -1.0000000000e+00 1.1087534862e+00
5.8042230507e+13 -1.0000000000e+00 1.1087534862e+00
5.7995471671e+13 -1.0000000000e+00 1.1087534862e+00
5.7948750504e+13 -1.0000000000e+00 1.1087534862e+00
5.7902066975e+13 -1.0000000000e+00 1.1087534862e+00
5.7855421055e+13 -1.0000000000e+00 1.1087534862e+00
5.7808812713e+13 -1.0000000000e+00 1.1087534862e+00
5.7762241918e+13 -1.0000000000e+00 1.1087534862e+00
5.7715708641e+13 -1.0000000000e+00 1.1087534862e+00
5.7669212851e+13 -1.0000000000e+00 1.1087534862e+00
5.7622754518e+13 -1.0000000000e+00 1.1087534862e+00
5.7576333612e+13 -1.0000000000e+00 1.1087534862e+00
5.7529950103e+13 -1.0000000000e+00 1.1087534862e+00
5.7483603960e+13 -1.0000000000e+00 1.1087534862e+00
5.7437295154e+13 -1.0000000000e+00 1.1087534862e+00
5.7391023654e+13 -1.0000000000e+00 1.1087534862e+00
5.7344789430e+13 -1.0000000000e+00 1.1087534862e+00
5.7298592453e+13 -1.0000000000e+00 1.1087534862e+00
5.7252432692e+13 -1.0000000000e+00 1.1087534862e+00
5.7206310117e+13 -1.0000000000e+00 1.1087534862e+00
5.7160224699e+13 -1.0000000000e+00 1.1087534862e+00
5.7114176407e+13 -1.0000000000e+00 1.1087534862e+00
5.7068165211e+13 -1.0000000000e+00 1.1087534862e+00
5.7022191083e+13 -1.0000000000e+00 1.1087534862e+00
5.6976253991e+13 -1.0000000000e+00 1.1087534862e+00
5.6930353906e+13 -1.0000000000e+00 1.1087534862e+00
5.6884490798e+13 -1.0000000000e+00 1.1087534862e+00
5.6838664637e+13 -1.0000000000e+00 1.1087534862e+00
5.6792875394e+13 -1.0000000000e+00 1.1087534862e+00
5.6747123039e+13 -1.0000000000e+00 1.1087534862e+00
5.6701407542e+13 -1.0000000000e+00 1.1087534862e+00
5.6655728873e+13 -1.0000000000e+00 1.1087534862e+00
5.6610087003e+13 -1.0000000000e+00 1.1087534862e+00
5.6564481902e+13 -1.0000000000e+00 1.1087534862e+00
5.6518913541e+13 -1.0000000000e+00 1.1087534862e+00
5.6473381890e+13 -1.0000000000e+00 1.1087534862e+00
5.6427886918e+13 -1.0000000000e+00 1.1087534862e+00
5.6382428598e+13 -1.0000000000e+00 1.1087534862e+00
5.6337006899e+13 -1.0000000000e+00 1.1087534862e+00
5.6291621791e+13 -1.0000000000e+00 1.1087534862e+00
5.6246273246e+13 -1.0000000000e+00 1.1087534862e+00
5.6200961234e+13 -1.0000000000e+00 1.1087534862e+00
5.6155685725e+13 -1.0000000000e+00 1.1087534862e+00
5.6110446690e+13 -1.0000000000e+00 1.1087534862e+00
5.6065244099e+13 -1.0000000000e+00 1.1087534862e+00
5.6020077924e+13 -1.0000000000e+00 1.1087534862e+00
5.5974948135e+13 -1.0000000000e+00 1.1087534862e+00
5.5929854702e+13 -1.0000000000e+00 1.1087534862e+00
5.5884797596e+13 -1.0000000000e+00 1.1087534862e+00
5.5839776789e+13 -1.0000000000e+00 1.1087534862e+00
5.5794792250e+13 -1.0000000000e+00 1.1087534862e+00
5.5749843951e+13 -1.0000000000e+00 1.1087534862e+00
5.5704931862e+13 -1.0000000000e+00 1.1087534862e+00
5.5660055955e+13 -1.0000000000e+00 1.1087534862e+00
5.5615216199e+13 -1.0000000000e+00 1.1087534862e+00
5.5570412566e+13 -1.0000000000e+00 1.1087534862e+00
5.5525645028e+13 -1.0000000000e+00 1.1087534862e+00
5.5480913553e+13 -1.0000000000e+00 1.1087534862e+00
5.5436218115e+13 -1.0000000000e+00 1.1087534862e+00
5.5391558683e+13 -1.0000000000e+00 1.1087534862e+00
5.5346935229e+13 -1.0000000000e+00 1.1087534862e+00
5.5302347724e+13 -1.0000000000e+00 1.1087534862e+00
5.5257796138e+13 -1.0000000000e+00 1.1087534862e+00
5.5213280443e+13 -1.0000000000e+00 1.1087534862e+00
5.5168800610e+13 -1.0000000000e+00 1.1087534862e+00
5.5124356610e+13 -1.0000000000e+00 1.1087534862e+00
5.5079948414e+13 -1.0000000000e+00 1.1087534862e+00
5.5035575993e+13 -1.0000000000e+00 1.1087534862e+00
5.4991239319e+13 -1.0000000000e+00 1.1087534862e+00
5.4946938362e+13 -1.0000000000e+00 1.1087534862e+00
5.4902673094e+13 -1.0000000000e+00 1.1087534862e+00
5.4858443486e+13 -1.0000000000e+00 1.1087534862e+00
5.4814249510e+13 -1.0000000000e+00 1.1087534862e+00
5.4770091136e+13 -1.0000000000e+00 1.1087534862e+00
5.4725968337e+13 -1.0000000000e+00 1.1087534862e+00
5.4681881082e+13 -1.0000000000e+00 1.1087534862e+00
5.4637829345e+13 -1.0000000000e+00 1.1087534862e+00
5.4593813095e+13 -1.0000000000e+00 1.1087534862e+00
5.4549832305e+13 -1.0000000000e+00 1.1087534862e+00
5.4505886946e+13 -1.0000000000e+00 1.1087534862e+00
5.4461976989e+13 -1.0000000000e+00 1.1087534862e+00
5.4418102406e+13 -1.0000000000e+00 1.1087534862e+00
5.4374263169e+13 -1.0000000000e+00 1.1087534862e+00
5.4330459248e+13 -1.0000000000e+00 1.1087534862e+00
5.4286690616e+13 -1.0000000000e+00 1.1087534862e+00
5.4242957244e+13 -1.0000000000e+00 1.1087534862e+00
5.4199259104e+13 -1.0000000000e+00 1.1087534862e+00
5.4155596166e+13 -1.0000000000e+00 1.1087534862e+00
5.4111968404e+13 -1.0000000000e+00 1.1087534862e+00
5.4068375788e+13 -1.0000000000e+00 1.1087534862e+00
5.4024818291e+13 -1.0000000000e+00 1.1087534862e+00
5.3981295883e+13 -1.0000000000e+00 1.1087534862e+00
5.3937808537e+13 -1.0000000000e+00 1.1087534862e+00
5.3894356224e+13 -1.0000000000e+00 1.1087534862e+00
5.3850938917e+13 -1.0000000000e+00 1.1087534862e+00
5.3807556586e+13 -1.0000000000e+00 1.1087534862e+00
5.3764209205e+13 -1.0000000000e+00 1.1087534862e+00
5.3720896744e+13 -1.0000000000e+00 1.1087534862e+00
5.3677619176e+13 -1.0000000000e+00 1.1087534862e+00
5.3634376472e+13 -1.0000000000e+00 1.1087534862e+00
5.3591168604e+13 -1.0000000000e+00 1.1087534862e+00
5.3547995544e+13 -1.0000000000e+00 1.1087534862e+00
5.3504857265e+13 -1.0000000000e+00 1.1087534862e+00
5.3461753738e+13 -1.0000000000e+00 1.1087534862e+00
5.3418684936e+13 -1.0000000000e+00 1.1087534862e+00
5.3375650829e+13 -1.0000000000e+00 1.1087534862e+00
5.3332651391e+13 -1.0000000000e+00 1.1087534862e+00
5.3289686593e+13 -1.0000000000e+00 1.1087534862e+00
5.3246756408e+13 -1.0000000000e+00 1.1087534862e+00
5.3203860807e+13 -1.0000000000e+00 1.1087534862e+00
5.3160999763e+13 -1.0000000000e+00 1.1087534862e+00
5.3118173248e+13 -1.0000000000e+00 1.1087534862e+00
5.3075381233e+13 -1.0000000000e+00 1.1087534862e+00
5.3032623692e+13 -1.0000000000e+00 1.1087534862e+00
5.2989900597e+13 -1.0000000000e+00 1.1087534862e+00
5.2947211919e+13 -1.0000000000e+00 1.1087534862e+00
5.2904557631e+13 -1.0000000000e+00 1.1087534862e+00
5.2861937706e+13 -1.0000000000e+00 1.1087534862e+00
5.2819352115e+13 -1.0000000000e+00 1.1087534862e+00
5.2776800831e+13 -1.0000000000e+00 1.1087534862e+00
5.2734283827e+13 -1.0000000000e+00 1.1087534862e+00
5.2691801074e+13 -1.0000000000e+00 1.1087534862e+00
5.2649352546e+13 -1.0000000000e+00 1.1087534862e+00
5.2606938213e+13 -1.0000000000e+00 1.1087534862e+00
5.2564558050e+13 -1.0000000000e+00 1.1087534862e+00
5.2522212029e+13 -1.0000000000e+00 1.1087534862e+00
5.2479900121e+13 -1.0000000000e+00 1.1087534862e+00
5.2437622300e+13 -1.0000000000e+00 1.1087534862e+00
5.2395378538e+13 -1.0000000000e+00 1.1087534862e+00
5.2353168807e+13 -1.0000000000e+00 1.1087534862e+00
5.2310993081e+13 -1.0000000000e+00 1.1087534862e+00
5.2268851331e+13 -1.0000000000e+00 1.1087534862e+00
5.2226743531e+13 -1.0000000000e+00 1.1087534862e+00
5.2184669652e+13 -1.0000000000e+00 1.1087534862e+00
5.2142629669e+13 -1.0000000000e+00 1.1087534862e+00
5.2100623553e+13 -1.0000000000e+00 1.1087534862e+00
5.2058651277e+13 -1.0000000000e+00 1.1087534862e+00
5.2016712814e+13 -1.0000000000e+00 1.1087534862e+00
5.1974808137e+13 -1.0000000000e+00 1.1087534862e+00
5.1932937218e+13 -1.0000000000e+00 1.1087534862e+00
5.1891100030e+13 -1.0000000000e+00 1.1087534862e+00
5.1849296546e+13 -1.0000000000e+00 1.1087534862e+00
5.1807526739e+13 -1.0000000000e+00 1.1087534862e+00
5.1765790582e+13 -1.0000000000e+00 1.1087534862e+00
5.1724088048e+13 -1.0000000000e+00 1.1087534862e+00
5.1682419109e+13 -1.0000000000e+00 1.1087534862e+00
5.1640783739e+13 -1.0000000000e+00 1.1087534862e+00
5.1599181910e+13 -1.0000000000e+00 1.1087534862e+00
5.1557613596e+13 -1.0000000000e+00 1.1087534862e+00
5.1516078769e+13 -1.0000000000e+00 1.1087534862e+00
5.1474577402e+13 -1.0000000000e+00 1.1087534862e+00
5.1433109469e+13 -1.0000000000e+00 1.1087534862e+00
5.1391674943e+13 -1.0000000000e+00 1.1087534862e+00
5.1350273796e+13 -1.0000000000e+00 1.1087534862e+00
5.1308906002e+13 -1.0000000000e+00 1.1087534862e+00
5.1267571534e+13 -1.0000000000e+00 1.1087534862e+00
5.1226270365e+13 -1.0000000000e+00 1.1087534862e+00
5.1185002469e+13 -1.0000000000e+00 1.1087534862e+00
5.1143767817e+13 -1.0000000000e+00 1.1087534862e+00
5.1102566385e+13 -1.0000000000e+00 1.1087534862e+00
5.1061398144e+13 -1.0000000000e+00 1.1087534862e+00
5.1020263068e+13 -1.0000000000e+00 1.1087534862e+00
5.0979161131e+13 -1.0000000000e+00 1.1087534862e+00
5.0938092305e+13 -1.0000000000e+00 1.1087534862e+00
5.0897056565e+13 -1.0000000000e+00 1.1087534862e+00
5.0856053883e+13 -1.0000000000e+00 1.1087534862e+00
5.0815084233e+13 -1.0000000000e+00 1.1087534862e+00
5.0774147588e+13 -1.0000000000e+00 1.1087534862e+00
5.0733243921e+13 -1.0000000000e+00 1.1087534862e+00
5.0692373207e+13 -1.0000000000e+00 1.1087534862e+00
5.0651535418e+13 -1.0000000000e+00 1.1087534862e+00
5.0610730527e+13 -1.0000000000e+00 1.1087534862e+00
5.0569958510e+13 -1.0000000000e+00 1.1087534862e+00
5.0529219338e+13 -1.0000000000e+00 1.1087534862e+00
5.0488512986e+13 -1.0000000000e+00 1.1087534862e+00
5.0447839427e+13 -1.0000000000e+00 1.1087534862e+00
5.0407198634e+13 -1.0000000000e+00 1.1087534862e+00
5.0366590582e+13 -1.0000000000e+00 1.1087534862e+00
5.0326015243e+13 -1.0000000000e+00 1.1087534862e+00
5.0285472592e+13 -1.0000000000e+00 1.1087534862e+00
5.0244962602e+13 -1.0000000000e+00 1.1087534862e+00
5.0204485247e+13 -1.0000000000e+00 1.1087534862e+00
5.0164040501e+13 -1.0000000000e+00 1.1087534862e+00
5.0123628337e+13 -1.0000000000e+00 1.1087534862e+00
5.0083248729e+13 -1.0000000000e+00 1.1087534862e+00
5.0042901651e+13 -1.0000000000e+00 1.1087534862e+00
5.0002587076e+13 -1.0000000000e+00 1.1087534862e+00
4.9962304979e+13 -1.0000000000e+00 1.1087534862e+00
4.9922055333e+13 -1.0000000000e+00 1.1087534862e+00
4.9881838112e+13 -1.0000000000e+00 1.1087534862e+00
4.9841653290e+13 -1.0000000000e+00 1.1087534862e+00
4.9801500842e+13 -1.0000000000e+00 1.1087534862e+00
